certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
43-A-6242,Class A - Breeder,GARRISON,0,325328,0,2018-03-15,3/15/2018,SUNDEE HUME JOSHUA HUME,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egixx&d=%2Fa%2F3d000000pllS%2FPlbV7OET41lZlVjv4QYKa0dh4bHx.1sGItlKRcLZy4w&asPdf=false,SUNDEE HUME,Missouri,0,65657,435279195618bac5
43-A-6242,Class A - Breeder,GARRISON,0,325328,0,2019-02-21,2/21/2019,SUNDEE HUME JOSHUA HUME,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl6v&d=%2Fa%2F3d000000pjRV%2FTwaqueAraJoximV_6Xat8xvD1CUF1CXLtHm6MLptTJA&asPdf=false,SUNDEE HUME,Missouri,0,65657,48136d0c549e59a2
43-A-6242,Class A - Breeder,GARRISON,0,325328,0,2020-01-15,1/15/2020,SUNDEE HUME JOSHUA HUME,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghuI&d=%2Fa%2F3d000000par1%2FosUYCmh9CouO3ZhckGSlxF9eMN3VvS.R4oYuL6pu48M&asPdf=false,SUNDEE HUME,Missouri,0,65657,38424f24b06cc6d5
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2014-03-25,3/25/2014,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl8O&d=%2Fa%2F3d000000pcyz%2FffqQOsucEBt5_iN9Dncqrgo8gZrwZcyJg4cOL4mjYg4&asPdf=false,JOAN DALE,Missouri,0,63446,745a731b5730fe95
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2015-03-26,3/26/2015,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egiw4&d=%2Fa%2F3d000000pcyy%2FZ0qJZK05_qtvlxxRv2QyLRUUTmYQqDfoUxWVQJbnylc&asPdf=false,JOAN DALE,Missouri,0,63446,fad68babb363d9cf
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2016-04-27,4/27/2016,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmCu&d=%2Fa%2F3d000000pcyF%2FFyN7PlTMrK_DuVVs1H98BMMwvPiXrqrMTNUB3VOroeM&asPdf=false,JOAN DALE,Missouri,0,63446,e5ae23b787b914d0
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2017-06-23,6/23/2017,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglAG&d=%2Fa%2F3d000000pcyo%2FZzXxbzxW1vcQKugn8hw46uQOyPcfouaZz1ExBy0qyEA&asPdf=false,JOAN DALE,Missouri,0,63446,4585da7ff3c528b4
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2018-05-09,5/9/2018,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglOM&d=%2Fa%2F3d000000pcyA%2FiXfx.n.FiZgmO1kjxr.I.rhpSanElf2kxJIaCQDVUgE&asPdf=false,JOAN DALE,Missouri,0,63446,c547b10d9f019051
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2019-06-26,6/26/2019,Joan Dale,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggmw&d=%2Fa%2F3d000000pczF%2FQJSw.n74j1IEYcyaGs025R86Q1PTMxc067Qg.4E5VN8&asPdf=false,JOAN DALE,Missouri,0,63446,ba406cb59706e0fe
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2019-07-22,7/22/2019,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglCZ&d=%2Fa%2F3d000000pczG%2FLZJUDDP9OwCvSEEid0q92JhOEZp4GU1cC1TRfxZ1rk8&asPdf=false,JOAN DALE,Missouri,0,63446,bea7cbe86a2aed70
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2021-05-05,5/5/2021,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Nh2SL&d=%2Fa%2F3d000000pcyj%2FPmD_9zW4sJ2HDMbaDz9SreSG0S_5Kcq0K2WW.EdRS1Q&asPdf=false,JOAN DALE,Missouri,0,63446,0b2af2dd809667d7
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2022-02-23,2/23/2022,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9NwG&d=%2Fa%2F3d000000pczb%2FPQvrb_iEEzzc3E.NkvbP7.ycCT_gP0s2jB95RDrGE3E&asPdf=false,JOAN DALE,Missouri,0,63446,b8110c47d4004048
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2022-12-07,12/7/2022,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gP2HN&d=%2Fa%2F3d000000pczd%2F_tgoGTMC9EhJ7S1U4RF_WS9CGcB8hR27EgFil805efc&asPdf=false,JOAN DALE,Missouri,0,63446,e2c0a192d82445d0
43-A-5704,Class A - Breeder,KNOX CITY,0,325441,0,2023-04-13,4/13/2023,Joan Dale,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d0000084ysk&d=%2Fa%2F3d00000163IP%2FjO3EkQeqAA0v.WEBOL2Khs8iCndcUOZxeaeNEzzb2C0&asPdf=false,JOAN DALE,Missouri,0,63446,706f3dc962249e1e
23-A-0538,Class A - Breeder,LOGANTON,0,325532,0,2014-02-25,2/25/2014,DANIEL KAUFFMAN JR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiI9&d=%2Fa%2F3d000000poNK%2F85bhEO62fScXJUa8Q1vhetNG2qjvluSKKvZuEMo45yU&asPdf=false,DANIEL S KAUFFMAN JR,Pennsylvania,0,17747,2028dac8cec734a6
23-A-0538,Class A - Breeder,LOGANTON,0,325532,0,2014-06-25,6/25/2014,DANIEL KAUFFMAN JR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkCE&d=%2Fa%2F3d000000ppR4%2FK5tUskt9ptN0jYqY.NAjfgGw2X_1rz9W__BsDvJ85QM&asPdf=false,DANIEL S KAUFFMAN JR,Pennsylvania,0,17747,c73ae4efe9404ba8
23-A-0538,Class A - Breeder,LOGANTON,0,325532,0,2015-06-18,6/18/2015,DANIEL KAUFFMAN JR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjON&d=%2Fa%2F3d000000pTQu%2FWtdYnrHlsPJ_z8haQ4W3eLDaKlvncxRCN1PV8j8h0Q4&asPdf=false,DANIEL S KAUFFMAN JR,Pennsylvania,0,17747,a36aa952eefd0ed9
23-A-0538,Class A - Breeder,LOGANTON,0,325532,0,2016-05-23,5/23/2016,DANIEL KAUFFMAN JR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egmag&d=%2Fa%2F3d000000pi07%2FUbN2Pi9jDfewcP8ApJJ4TCnSkRVsvPcQXFJEFhkzswA&asPdf=false,DANIEL S KAUFFMAN JR,Pennsylvania,0,17747,d7997eab6c8102bf
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2014-12-02,12/2/2014,JERRY  STOLL,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXUJ&d=%2Fa%2F3d000000pf07%2FIrr3j7xoGcDpEogMhYyUyijP.jpLy6vIKakbSXoNm_8&asPdf=false,JERRY  STOLL,Indiana,0,47558,139763a5a71984ed
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2015-04-28,4/28/2015,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkpv&d=%2Fa%2F3d000000pRYP%2FreHe4Z9GDQodBfLdAiqs2sbVhVhnPdZy0l_6VhuXzxA&asPdf=false,JERRY  STOLL,Indiana,0,47558,4116d0ba3acbd9aa
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2015-07-07,7/7/2015,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egl0q&d=%2Fa%2F3d000000pSSd%2FKch1vH7POW6YhucErAPXuibvX94O2vIukUWQoGVQNRs&asPdf=false,JERRY  STOLL,Indiana,0,47558,95ee4a5a952294f0
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2016-11-01,11/1/2016,JERRY  STOLL,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYoo&d=%2Fa%2F3d000000pnEt%2FWBmRGK6wF9D57DsoWtwrEReHIJ8r1_urhReaXSL0EIE&asPdf=false,JERRY  STOLL,Indiana,1,47558,46f64afbb9b65089
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2017-12-06,12/6/2017,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkzc&d=%2Fa%2F3d000000po8T%2FYcPq4LAiI6YSM48Vcc7xHnCuRD12wgCtzlGY.bFOBzQ&asPdf=false,JERRY  STOLL,Indiana,0,47558,3951fcdc02a32f30
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2018-12-19,12/19/2018,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egld5&d=%2Fa%2F3d000000pmqA%2FlvXY4pERRIFndZFTwfDt1mT5r8noOP1k_FLnF5K_J5o&asPdf=false,JERRY  STOLL,Indiana,0,47558,12900aaefb393152
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2020-02-05,2/5/2020,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm0d&d=%2Fa%2F3d000000pT3p%2Fmk1wXTKa14.retdq3IbKZ07OTrnxJtoIHv9qPdMVeKs&asPdf=false,JERRY  STOLL,Indiana,0,47558,9f356621e20702a7
32-A-0385,Class A - Breeder,MONTGOMERY,0,325537,0,2021-07-21,7/21/2021,JERRY  STOLL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMeDF&d=%2Fa%2F3d000000pk7r%2FLSgDX_EvOr48OQGPY6sHf2odo_gEQarxBHttqMaIaHU&asPdf=false,JERRY  STOLL,Indiana,0,47558,463e7e44d33cbd32
,,JACKSON,0,325570,0,2015-03-20,3/20/2015,JACKSON LIVESTOCK EXCHANGE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggdQ&d=%2Fa%2F3d000000pT3g%2Ffy0AOjsb8VS5hGHnJB2fP1Lv7YHhup1FkQB9CgaPM5g&asPdf=false,JACKSON LIVESTOCK EXCHANGE,Minnesota,0,56143,976b9c483d9e1c7f
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2014-09-17,9/17/2014,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egk4a&d=%2Fa%2F3d000000pj6O%2FKu1Ujsu57CP81QlWyzoc52Y8PhLv25mU_.kLpqNY5xI&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,79f6ec5a9b723f18
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2015-09-15,9/15/2015,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egimy&d=%2Fa%2F3d000000pj6q%2F6W_Udstd2KUq8eicpY8x5MJy9uKc7B5BmWgAe9_X_I4&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,522ad97bb732ee57
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2016-08-01,8/1/2016,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgllO&d=%2Fa%2F3d000000pj77%2FUuQrp2AuAsTCQulnK1rl3Tov_M3fTgsbirzLEbUcXkg&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,2d4a33c97e0e0e23
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2017-12-07,12/7/2017,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm73&d=%2Fa%2F3d000000pj6X%2FslRHN2Arh90UCqmIS9s1VqbZw0cpv8tG63Uea2aTZJY&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,414180ae9839f375
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2019-04-11,4/11/2019,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm3l&d=%2Fa%2F3d000000pj6N%2FMhNmfOvT2U2LO9xVAxUqgo957lMorw2I2ME6AHUfGGM&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,a1b463ee0e49ac42
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2019-12-20,12/20/2019,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EglYC&d=%2Fa%2F3d000000pj5Y%2FMrVOLIRI93IzVCTmgLpPsuvoH7a3X8D7oQScEfY0Vv4&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,37fd3a858e2f05c7
32-A-0444,Class A - Breeder,GRABILL,0,325615,0,2022-07-18,7/18/2022,JACOB L. SCHWARTZ,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Yxf1U&d=%2Fa%2F3d000000pj6z%2FoppUjljS5.xeTMJBKnVQQ7PYXSbi_Fjb_XNhHj96O0U&asPdf=false,JACOB SCHWARTZ,Indiana,0,46741,968d978ac5a57227
23-A-0540,Class A - Breeder,GAP,0,325655,0,2014-09-30,9/30/2014,JOHN ALLGYER JR,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXY2&d=%2Fa%2F3d000000pnw2%2FSEkisTjRb6asvM45o8sxqHblrI2FExh_F86qIWGeJ9Q&asPdf=false,JOHN R ALLGYER JR,Pennsylvania,0,17527,f940b98555ec1746
23-A-0540,Class A - Breeder,GAP,0,325655,0,2015-09-21,9/21/2015,JOHN ALLGYER JR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnV4&d=%2Fa%2F3d000000pULS%2FKYkbQZ2kI0FRJugitF5SjaQ1OhnJCSeBaf3G4EtCXfs&asPdf=false,JOHN R ALLGYER JR,Pennsylvania,0,17527,e66d37f5f711a910
23-A-0617,Class A - Breeder,LEOLA,0,325742,0,2015-07-06,7/6/2015,MARY JANE BURKHOLDER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdHw&d=%2Fa%2F3d000000pjAz%2FUKr8AcJyuGYgEP.GaMma6pprF7WAxrqQ5_kySGAKEEY&asPdf=false,MARY JANE BURKHOLDER,Pennsylvania,0,17540,ce4508ffd83eba21
23-A-0617,Class A - Breeder,LEOLA,0,325742,4,2015-10-29,10/29/2015,MARY JANE BURKHOLDER,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwIc&d=%2Fa%2F3d000000pXD3%2FTreplnXQswHNcdZ5kR5SWwkovqS07nxBJf1g2o59_nM&asPdf=false,MARY JANE BURKHOLDER,Pennsylvania,0,17540,2abf42698bec01f6
23-A-0617,Class A - Breeder,LEOLA,0,325742,3,2015-11-10,11/10/2015,MARY JANE BURKHOLDER,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnwa2&d=%2Fa%2F3d000000pWy6%2FWlpu7H6JhNLO7.IeQ.Wtu00tORQjwr8jOf_1SkfdLSU&asPdf=false,MARY JANE BURKHOLDER,Pennsylvania,0,17540,9a41a5e6a00df3a0
23-A-0617,Class A - Breeder,LEOLA,0,325742,0,2015-12-01,12/1/2015,MARY JANE BURKHOLDER,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxcD&d=%2Fa%2F3d000000pRI0%2FsxnG92sFkPyw3elcQprOGQBun_ZePmqgal3Xa_R34ic&asPdf=false,MARY JANE BURKHOLDER,Pennsylvania,0,17540,dd42c01f8c9246df
23-A-0532,Class A - Breeder,STRASBURG,0,325792,0,2014-03-24,3/24/2014,JESSE ZOOK,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egmv5&d=%2Fa%2F3d000000pmwM%2FrdrgriMXvr1UjJCn0IL35BLFG.mTprwvQ0RLzKTxXZw&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,0c04bc00688708d3
23-A-0532,Class A - Breeder,STRASBURG,0,325792,0,2014-04-03,4/3/2014,JESSE ZOOK,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVy2&d=%2Fa%2F3d000000pk3V%2FaaePHGu2JHP8RDGys9jKeOtqzYD4Z6NBWrnoudK7iLk&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,6d26b94f22012f3a
23-A-0532,Class A - Breeder,STRASBURG,0,325792,0,2014-06-10,6/10/2014,JESSE ZOOK,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgXpW&d=%2Fa%2F3d000000poLZ%2Fwy8GPaaLAmcMsHtdgHjbg2qmczCGt5IDSuX.qgO7VKU&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,cece0908141feb66
23-A-0532,Class A - Breeder,STRASBURG,0,325792,2,2014-09-11,9/11/2014,JESSE ZOOK,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwzG&d=%2Fa%2F3d000000pROr%2FU0qA45IaFK61ytWFL1wXq0kVsCwH6YOMSgB_MdOHlqc&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,c5a282dea2649161
23-A-0532,Class A - Breeder,STRASBURG,0,325792,1,2014-10-16,10/16/2014,JESSE ZOOK,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxbQ&d=%2Fa%2F3d000000poyG%2FPw2mw4m0G3QFMQvNki8XpodMvAJBHZXL_QYnI__cX2U&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,fa8494aa15b84bb7
23-A-0532,Class A - Breeder,STRASBURG,0,325792,4,2014-11-12,11/12/2014,JESSE ZOOK,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwSr&d=%2Fa%2F3d000000pmqa%2FYVC9jhE81wFQZVm6xzjwQ.lVlF8Qj6oBdFxWNP_lGsk&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,7decf420632d0b43
23-A-0532,Class A - Breeder,STRASBURG,2,325792,0,2014-11-17,11/17/2014,JESSE ZOOK,6,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ERYaw&d=%2Fa%2F3d000000pnFJ%2FqjocHk5.PXhNSht1Xsgc9VBBe4.WGSS.HaY9xccr7vA&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,dec879d2ac0dc17b
23-A-0532,Class A - Breeder,STRASBURG,0,325792,0,2014-12-17,12/17/2014,JESSE ZOOK,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbIm&d=%2Fa%2F3d000000pouw%2FQ2nnPbW0FPOWJxqooamjKl0NXOnWuxOw0Zd2IGDRC7I&asPdf=false,JESSE M ZOOK,Pennsylvania,0,17579,73ba080250c28d5b
31-R-0129,Class R - Research Facility,TROY,0,325846,0,2014-06-09,6/9/2014,MIAMI JACOBS CAREER COLLEGE,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnxfq&d=%2Fa%2F3d000000pjji%2FpujBVg7OS7Ywv9xnDyOrT6Rc7slVNKy9FLZRE8l0oxs&asPdf=false,MIAMI JACOBS CAREER COLLEGE,Ohio,0,45373,c888fcc33f8b0f86
31-R-0129,Class R - Research Facility,TROY,0,325846,0,2014-10-07,10/7/2014,MIAMI JACOBS CAREER COLLEGE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmYS&d=%2Fa%2F3d000000pUkE%2FIOq29JrDJWR0AmGTn9bHulc4IBuOKrTEzWhTbWKhDD4&asPdf=false,MIAMI JACOBS CAREER COLLEGE,Ohio,0,45373,8d0555afd251ee28
31-R-0129,Class R - Research Facility,TROY,0,325846,0,2015-02-17,2/17/2015,MIAMI JACOBS CAREER COLLEGE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egm3F&d=%2Fa%2F3d000000plmY%2FLYsGLMgoURIyr_1_jzx_nd29LhQg.SN9yC9odmJdZOc&asPdf=false,MIAMI JACOBS CAREER COLLEGE,Ohio,0,45373,39c682ff66cc59aa
31-R-0129,Class R - Research Facility,TROY,0,325846,0,2015-10-27,10/27/2015,MIAMI JACOBS CAREER COLLEGE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnvyp&d=%2Fa%2F3d000000pmr4%2FJN06j8AyXAZYEj4CCHKlDILHn2k5Ifq4AZLPFa4NwFA&asPdf=false,MIAMI JACOBS CAREER COLLEGE,Ohio,0,45373,c305b48d6cc76b93
31-R-0129,Class R - Research Facility,TROY,0,325846,0,2016-11-30,11/30/2016,MIAMI JACOBS CAREER COLLEGE,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggnC&d=%2Fa%2F3d000000pUZO%2FTfatgR9XpuRAVXOPR8UwiH5mhLtvMunvfS2zf8C58RY&asPdf=false,MIAMI JACOBS CAREER COLLEGE,Ohio,1,45373,731725d7ad1378d1
58-C-1077,Class C - Exhibitor,LUTZ,0,325896,0,2014-04-10,4/10/2014,JANICE TOLER,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaoD&d=%2Fa%2F3d000000pfa1%2F0D2fS_id_NPVtLYArWv3cMuJwgaiTK.Z3TPb.qeavVA&asPdf=false,JANICE TOLER,Florida,0,33559,0440a36b56fce636
58-C-1077,Class C - Exhibitor,LUTZ,0,325896,0,2015-04-06,4/6/2015,JANICE TOLER,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egceb&d=%2Fa%2F3d000000pldi%2FkLqukMFT8dz8ae1ev8JfV9W6imPZkMOMhEkcnpKwlYs&asPdf=false,JANICE TOLER,Florida,0,33559,f5e3363a9028fc9f
58-C-1077,Class C - Exhibitor,LUTZ,0,325896,0,2016-03-16,3/16/2016,JANICE TOLER,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiA1&d=%2Fa%2F3d000000pXHi%2FTz3rSJR5CM4UWspMxkZzn2ssBwY.7RvmPhTIuK3SIM8&asPdf=false,JANICE TOLER,Florida,0,33559,0330afe680bd95e0
43-A-5708,Class A - Breeder,SALEM,0,325915,0,2014-08-13,8/13/2014,DENNIS MAJOR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjuA&d=%2Fa%2F3d000000pkdw%2FNFtmpSZLa8dQ64i77XzrtywBSYz8nERl2_7wEMRHMU8&asPdf=false,DENNIS MAJOR,Missouri,0,65560,0555cfbec5270130
43-A-5978,Class A - Breeder,SALEM,0,325915,0,2015-07-08,7/8/2015,DENNIS MAJOR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egarp&d=%2Fa%2F3d000000pfVE%2FpkbvP.aE.12cQh6jafvdPsd4TQXH8sCYRMnp0cyBkhs&asPdf=false,DENNIS MAJOR,Missouri,0,65560,a403de847c2e68e7
43-A-5978,Class A - Breeder,SALEM,0,325915,0,2015-11-10,11/10/2015,DENNIS MAJOR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkAc&d=%2Fa%2F3d000000plaC%2FX3JzgpezDNN6dd75CsMATldbjOMx7JpmogMJ0t.Gwuc&asPdf=false,DENNIS MAJOR,Missouri,0,65560,040440a32223398c
43-A-5978,Class A - Breeder,SALEM,0,325915,0,2016-07-14,7/14/2016,DENNIS MAJOR,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiJL&d=%2Fa%2F3d000000pTGa%2F4Ldvg1hahscUeS8gDimQaAlwYUG8e_5vHNLTMezVTbY&asPdf=false,DENNIS MAJOR,Missouri,0,65560,11a853acda901acc
43-A-5978,Class A - Breeder,SALEM,0,325915,0,2017-06-14,6/14/2017,DENNIS MAJOR,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggux&d=%2Fa%2F3d000000pozp%2FTXbpLhaQBJr_eqNXf0Lox5COwoN6bpdIs..H3kPsqUA&asPdf=false,DENNIS MAJOR,Missouri,0,65560,0999dd7b541357e6
16-A-0009,Class A - Breeder,STRATFORD,0,325922,0,2014-05-22,5/22/2014,JAMES O NEIL KAREN O NEIL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdTc&d=%2Fa%2F3d000000pRzF%2Fy3pJ8WkF6lkaf.0eyyKfDQKbgaA0A.YOZj4OKrl2RWk&asPdf=false,JAMES & KAREN O NEIL,Connecticut,0,06614,e4723654b2977a14
16-A-0009,Class A - Breeder,STRATFORD,0,325922,0,2014-08-26,8/26/2014,JAMES O NEIL KAREN O NEIL,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeTP&d=%2Fa%2F3d000000pUFa%2FE0miL.rSfkKZzpDCEyzXAjXXK9aZuE7DWzrTt3cza7c&asPdf=false,JAMES & KAREN O NEIL,Connecticut,0,06614,5a77497243a1baed
